Inverted Pendulum (Datalogger K)

Sampling interval = 2.5mS
Logging time (s) = 5
Zoomlevel = 10

Inverted state of displayed channels:
CD False
CP False
CV False
PP False
PV False
_____________________________________________

Time,CD,CP,CV,PP,PV
3.4825,2534,2481,2638,1919,548
3.4850,2533,2474,2631,1899,570
3.4875,2533,2466,2621,1885,594
3.4900,2533,2463,2611,1864,622
3.4925,2533,2453,2599,1847,651
3.4950,2534,2445,2592,1830,683
3.4975,2533,2438,2578,1815,718
3.5000,2533,2432,2565,1798,753
3.5025,2535,2426,2550,1783,793
3.5050,2534,2420,2535,1768,831
3.5075,2533,2413,2524,1755,875
3.5100,2534,2407,2505,1739,921
3.5125,2534,2401,2489,1726,964
3.5150,2533,2399,2469,1713,1012
3.5175,2534,2390,2449,1701,1061
3.5200,2536,2385,2432,1692,1111
3.5225,2534,2378,2412,1678,1161
3.5250,2534,2374,2392,1669,1213
3.5275,2534,2369,2367,1659,1266
3.5300,2533,2365,2344,1650,1320
3.5325,2534,2361,2323,1642,1376
3.5350,2533,2358,2303,1634,1429
3.5375,2533,2353,2283,1631,1480
3.5400,2534,2350,2259,1620,1532
3.5425,2534,2347,2236,1615,1584
3.5450,2534,2344,2215,1610,1637
3.5475,2534,2342,2194,1605,1691
3.5500,2534,2340,2176,1601,1739
3.5525,2534,2338,2154,1597,1779
3.5550,2533,2336,2134,1595,1810
3.5575,2534,2336,2112,1594,1837
3.5600,2534,2336,2093,1592,1892
3.5625,2534,2335,2080,1592,1954
3.5650,2536,2335,2058,1593,2017
3.5675,2534,2334,2039,1593,2079
3.5700,2534,2334,2020,1594,2133
3.5725,2533,2334,1999,1596,2185
3.5750,2534,2335,1981,1598,2236
3.5775,2534,2334,1965,1602,2286
3.5800,2534,2335,1952,1606,2337
3.5825,2534,2335,1931,1610,2381
3.5850,2534,2336,1914,1615,2428
3.5875,2534,2336,1898,1621,2471
3.5900,2534,2338,1884,1630,2516
3.5925,2535,2339,1865,1633,2559
3.5950,2534,2342,1847,1641,2602
3.5975,2534,2343,1829,1648,2647
3.6000,2534,2346,1814,1655,2688
3.6025,2534,2348,1797,1664,2729
3.6050,2534,2351,1782,1673,2773
3.6075,2534,2354,1767,1681,2814
3.6100,2535,2358,1748,1695,2856
3.6125,2534,2361,1729,1702,2896
3.6150,2534,2363,1712,1713,2939
3.6175,2534,2368,1699,1724,2980
3.6200,2533,2372,1685,1737,3021
3.6225,2533,2377,1667,1750,3063
3.6250,2533,2381,1650,1763,3104
3.6275,2534,2385,1636,1775,3139
3.6300,2534,2391,1625,1788,3178
3.6325,2534,2398,1608,1804,3213
3.6350,2535,2402,1593,1822,3249
3.6375,2533,2406,1579,1834,3283
3.6400,2534,2412,1568,1849,3316
3.6425,2534,2418,1549,1865,3354
3.6450,2534,2425,1538,1885,3383
3.6475,2534,2431,1529,1898,3416
3.6500,2534,2436,1515,1917,3443
3.6525,2534,2442,1503,1932,3468
3.6550,2534,2448,1487,1952,3494
3.6575,2534,2457,1480,1969,3518
3.6600,2534,2464,1472,1988,3539
3.6625,2534,2470,1464,2009,3555
3.6650,2534,2476,1454,2026,3568
3.6675,2533,2483,1448,2045,3579
3.6700,2534,2491,1444,2063,3588
3.6725,2534,2497,1443,2083,3592
3.6750,2533,2505,1441,2103,3592
3.6775,2534,2512,1440,2121,3589
3.6800,2533,2522,1441,2144,3583
3.6825,2534,2529,1442,2159,3576
3.6850,2533,2535,1444,2178,3564
3.6875,2534,2543,1448,2197,3551
3.6900,2534,2551,1451,2215,3533
3.6925,2534,2557,1458,2233,3514
3.6950,2534,2564,1464,2250,3492
3.6975,2533,2572,1471,2271,3466
3.7000,2534,2579,1480,2287,3442
3.7025,2533,2589,1489,2302,3417
3.7050,2533,2594,1503,2319,3384
3.7075,2534,2599,1511,2336,3356
3.7100,2534,2607,1522,2351,3319
3.7125,2533,2614,1536,2366,3285
3.7150,2534,2620,1548,2382,3246
3.7175,2534,2627,1566,2399,3210
3.7200,2533,2633,1579,2411,3171
3.7225,2535,2638,1594,2424,3128
3.7250,2534,2645,1610,2437,3086
3.7275,2534,2654,1631,2449,3043
3.7300,2534,2658,1644,2463,2996
3.7325,2533,2661,1664,2472,2950
3.7350,2534,2667,1683,2483,2907
3.7375,2533,2671,1704,2492,2858
3.7400,2533,2677,1721,2502,2804
3.7425,2534,2682,1741,2511,2759
3.7450,2534,2687,1762,2522,2711
3.7475,2534,2689,1784,2528,2662
3.7500,2534,2693,1806,2535,2610
3.7525,2533,2695,1827,2541,2557
3.7550,2533,2700,1849,2546,2506
3.7575,2533,2703,1872,2552,2455
3.7600,2533,2704,1894,2556,2407
3.7625,2533,2707,1918,2559,2360
3.7650,2534,2712,1940,2562,2310
3.7675,2534,2714,1964,2564,2272
3.7700,2534,2717,1983,2567,2228
3.7725,2534,2717,2006,2568,2178
3.7750,2534,2719,2027,2568,2123
3.7775,2534,2720,2048,2568,2063
3.7800,2533,2720,2071,2568,2005
3.7825,2534,2720,2093,2567,1952
3.7850,2534,2719,2113,2565,1898
3.7875,2534,2720,2134,2561,1846
3.7900,2535,2718,2153,2559,1793
3.7925,2535,2719,2175,2556,1743
3.7950,2534,2717,2193,2552,1693
3.7975,2534,2716,2209,2546,1645
3.8000,2533,2713,2230,2542,1600
3.8025,2535,2710,2248,2536,1553
3.8050,2534,2707,2271,2530,1507
3.8075,2534,2705,2282,2525,1463
3.8100,2534,2703,2299,2514,1419
3.8125,2533,2699,2322,2506,1377
3.8150,2533,2696,2339,2498,1331
3.8175,2534,2693,2352,2488,1287
3.8200,2533,2690,2368,2479,1247
3.8225,2534,2688,2388,2469,1202
3.8250,2534,2684,2408,2461,1162
3.8275,2534,2679,2421,2447,1122
3.8300,2533,2674,2437,2435,1079
3.8325,2533,2670,2458,2423,1039
3.8350,2534,2665,2474,2410,997
3.8375,2533,2660,2488,2400,955
3.8400,2535,2656,2504,2382,914
3.8425,2534,2652,2525,2368,876
3.8450,2534,2644,2538,2354,835
3.8475,2534,2637,2551,2339,799
3.8500,2534,2631,2566,2323,762
3.8525,2535,2625,2579,2306,725
3.8550,2534,2619,2593,2290,691
3.8575,2534,2614,2603,2274,657
3.8600,2534,2607,2613,2255,627
3.8625,2534,2600,2625,2236,598
3.8650,2534,2594,2634,2219,571
3.8675,2534,2589,2641,2203,547
3.8700,2534,2579,2650,2182,526
3.8725,2533,2572,2656,2163,510
3.8750,2533,2564,2662,2145,495
3.8775,2533,2557,2663,2125,486
3.8800,2534,2551,2664,2105,480
3.8825,2534,2543,2666,2086,471
3.8850,2535,2535,2667,2066,468
3.8875,2534,2528,2668,2047,468
3.8900,2533,2522,2666,2028,476
3.8925,2533,2512,2662,2011,480
3.8950,2534,2504,2660,1989,488
3.8975,2534,2497,2656,1970,500
3.9000,2535,2490,2653,1953,514
3.9025,2534,2482,2644,1933,531
3.9050,2534,2475,2636,1916,551
3.9075,2534,2468,2628,1897,574
3.9100,2534,2463,2618,1882,604
3.9125,2535,2453,2609,1862,629
3.9150,2535,2445,2597,1845,659
3.9175,2533,2439,2590,1828,692
3.9200,2534,2433,2573,1812,729
3.9225,2533,2426,2559,1795,763
3.9250,2534,2420,2546,1781,802
3.9275,2533,2413,2531,1766,845
3.9300,2533,2407,2515,1754,890
3.9325,2535,2402,2498,1737,933
3.9350,2533,2399,2479,1725,979
3.9375,2534,2389,2464,1713,1029
3.9400,2534,2383,2442,1701,1079
3.9425,2535,2378,2422,1691,1128
3.9450,2533,2373,2401,1678,1182
3.9475,2535,2368,2377,1668,1231
3.9500,2533,2364,2357,1660,1286
3.9525,2533,2360,2336,1651,1340
3.9550,2534,2357,2314,1642,1396
3.9575,2533,2352,2293,1636,1447
3.9600,2533,2350,2272,1631,1503
3.9625,2534,2346,2248,1623,1552
3.9650,2535,2343,2226,1616,1604
3.9675,2535,2340,2208,1611,1657
3.9700,2533,2339,2184,1608,1709
3.9725,2534,2337,2164,1603,1758
3.9750,2534,2336,2145,1600,1800
3.9775,2533,2335,2122,1598,1843
3.9800,2535,2334,2103,1597,1896
3.9825,2534,2333,2089,1596,1952
3.9850,2534,2331,2073,1596,2005
3.9875,2534,2331,2052,1596,2058
3.9900,2534,2330,2030,1597,2111
3.9925,2534,2330,2013,1599,2163
3.9950,2534,2329,1990,1601,2212
3.9975,2534,2331,1974,1604,2263
4.0000,2535,2332,1958,1607,2310
4.0025,2533,2333,1941,1611,2357
4.0050,2534,2334,1923,1616,2401
4.0075,2533,2335,1905,1621,2445
4.0100,2533,2336,1890,1630,2489
4.0125,2533,2336,1874,1633,2534
4.0150,2534,2338,1857,1639,2576
4.0175,2533,2339,1840,1646,2618
4.0200,2533,2341,1824,1654,2660
4.0225,2533,2343,1803,1663,2700
4.0250,2533,2347,1788,1670,2744
4.0275,2534,2350,1776,1679,2787
4.0300,2534,2353,1760,1691,2828
4.0325,2533,2356,1739,1698,2869
4.0350,2534,2359,1721,1709,2912
4.0375,2533,2363,1708,1721,2950
4.0400,2534,2366,1695,1732,2992
4.0425,2534,2372,1674,1744,3036
4.0450,2534,2375,1661,1760,3074
4.0475,2534,2381,1646,1771,3114
4.0500,2534,2385,1633,1784,3152
4.0525,2534,2392,1616,1798,3188
4.0550,2534,2399,1600,1812,3225
4.0575,2533,2401,1588,1827,3258
4.0600,2534,2406,1573,1842,3296
4.0625,2535,2412,1558,1857,3324
4.0650,2534,2418,1544,1874,3360
4.0675,2534,2424,1535,1891,3390
4.0700,2534,2431,1523,1908,3424
4.0725,2533,2436,1508,1925,3449
4.0750,2534,2442,1495,1946,3473
4.0775,2533,2448,1483,1961,3499
4.0800,2534,2458,1476,1978,3522
4.0825,2534,2464,1468,1996,3543
4.0850,2534,2470,1457,2017,3555
4.0875,2533,2476,1451,2035,3569
4.0900,2534,2484,1445,2054,3578
4.0925,2534,2491,1443,2076,3584
4.0950,2534,2498,1441,2092,3586
4.0975,2533,2506,1440,2111,3587
4.1000,2534,2514,1440,2131,3583
4.1025,2533,2524,1440,2149,3577
4.1050,2535,2529,1441,2168,3567
4.1075,2533,2536,1443,2187,3555
4.1100,2534,2543,1447,2208,3539
4.1125,2533,2552,1453,2223,3523
4.1150,2533,2558,1459,2241,3503
4.1175,2533,2565,1465,2260,3482
4.1200,2534,2572,1472,2277,3456
4.1225,2534,2579,1481,2294,3428
4.1250,2534,2590,1493,2310,3399
4.1275,2534,2594,1504,2329,3368
4.1300,2533,2600,1514,2344,3335
4.1325,2534,2607,1526,2359,3301
4.1350,2535,2615,1538,2374,3266
4.1375,2534,2619,1553,2389,3232
4.1400,2534,2627,1569,2403,3192
4.1425,2533,2633,1583,2417,3151
4.1450,2534,2639,1597,2431,3111
4.1475,2534,2646,1614,2442,3067
4.1500,2533,2655,1634,2456,3023
4.1525,2534,2657,1649,2466,2978
4.1550,2534,2661,1667,2476,2932
4.1575,2533,2667,1689,2488,2884
4.1600,2534,2672,1706,2497,2835
4.1625,2534,2676,1725,2506,2786
4.1650,2534,2681,1746,2515,2737
4.1675,2534,2686,1767,2527,2689
4.1700,2534,2689,1787,2531,2640
4.1725,2534,2693,1811,2537,2592
4.1750,2534,2697,1834,2544,2537
4.1775,2534,2698,1855,2550,2486
4.1800,2534,2702,1879,2555,2438
4.1825,2534,2704,1901,2558,2389
4.1850,2534,2707,1923,2561,2339
4.1875,2534,2710,1949,2564,2297
4.1900,2534,2714,1969,2567,2270
4.1925,2533,2716,1990,2568,2219
4.1950,2534,2717,2013,2569,2161
4.1975,2534,2718,2032,2569,2104
4.2000,2534,2718,2056,2568,2046
4.2025,2535,2719,2080,2568,1987
4.2050,2533,2719,2099,2567,1932
4.2075,2534,2719,2119,2564,1884
4.2100,2535,2719,2143,2561,1828
4.2125,2534,2718,2163,2559,1775
4.2150,2533,2717,2178,2555,1725
4.2175,2534,2716,2195,2551,1678
4.2200,2534,2713,2216,2546,1631
4.2225,2534,2710,2236,2541,1583
4.2250,2534,2707,2253,2534,1538
4.2275,2534,2705,2272,2528,1491
4.2300,2535,2702,2288,2523,1445
4.2325,2533,2700,2309,2512,1406
4.2350,2534,2698,2328,2504,1358
4.2375,2534,2694,2341,2494,1314
4.2400,2533,2690,2355,2486,1272
4.2425,2534,2688,2376,2476,1232
4.2450,2534,2685,2398,2466,1189
4.2475,2533,2680,2409,2456,1147
4.2500,2534,2676,2427,2443,1106
4.2525,2533,2671,2444,2432,1065
4.2550,2534,2667,2464,2419,1023
4.2575,2534,2662,2476,2406,982
4.2600,2533,2657,2492,2396,940
4.2625,2534,2655,2511,2378,900
4.2650,2533,2648,2529,2363,862
4.2675,2534,2640,2541,2349,820
4.2700,2534,2635,2556,2336,783
4.2725,2534,2629,2571,2317,747
4.2750,2534,2622,2587,2300,711
4.2775,2535,2616,2594,2285,677
4.2800,2534,2610,2605,2271,643
4.2825,2534,2603,2618,2249,614
4.2850,2534,2598,2629,2232,586
4.2875,2534,2592,2635,2214,561
4.2900,2534,2584,2641,2194,540
4.2925,2534,2576,2653,2177,518
4.2950,2534,2568,2657,2157,504
4.2975,2534,2561,2660,2140,489
4.3000,2533,2555,2665,2118,480
4.3025,2533,2547,2666,2099,473
4.3050,2534,2540,2667,2080,467
4.3075,2535,2532,2667,2059,466
4.3100,2533,2527,2666,2041,467
4.3125,2533,2518,2665,2022,473
4.3150,2534,2508,2661,2002,480
4.3175,2535,2502,2659,1982,489
4.3200,2534,2493,2656,1963,502
4.3225,2534,2487,2650,1947,517
4.3250,2533,2480,2642,1925,541
4.3275,2533,2472,2634,1908,559
4.3300,2533,2465,2624,1891,582
4.3325,2534,2460,2614,1872,610
4.3350,2533,2450,2602,1854,639
4.3375,2534,2442,2594,1838,672
4.3400,2534,2436,2582,1824,703
4.3425,2533,2431,2568,1805,741
4.3450,2533,2423,2553,1789,777
4.3475,2533,2416,2539,1775,818
4.3500,2535,2410,2528,1761,863
4.3525,2534,2405,2509,1746,905
4.3550,2533,2400,2490,1732,951
4.3575,2534,2394,2472,1720,997
4.3600,2534,2386,2453,1707,1049
4.3625,2534,2381,2435,1696,1098
4.3650,2534,2377,2413,1685,1149
4.3675,2534,2371,2391,1673,1200
4.3700,2534,2365,2367,1665,1253
4.3725,2534,2361,2347,1656,1311
4.3750,2533,2357,2330,1646,1363
4.3775,2534,2354,2304,1638,1415
4.3800,2533,2350,2282,1633,1467
4.3825,2534,2347,2259,1628,1520
4.3850,2533,2344,2237,1619,1573
4.3875,2534,2341,2218,1613,1628
4.3900,2534,2339,2197,1609,1678
4.3925,2534,2337,2175,1605,1727
4.3950,2534,2335,2154,1602,1772
4.3975,2534,2335,2132,1599,1827
4.4000,2534,2334,2114,1597,1895
4.4025,2534,2333,2097,1596,1941
4.4050,2534,2331,2080,1596,1990
4.4075,2535,2331,2057,1595,2042
4.4100,2534,2329,2038,1596,2093
4.4125,2534,2329,2020,1596,2144
4.4150,2533,2328,1999,1599,2191
4.4175,2533,2329,1981,1601,2238
4.4200,2534,2330,1966,1605,2288
4.4225,2534,2331,1951,1609,2335
4.4250,2533,2333,1932,1613,2378
4.4275,2534,2334,1916,1617,2423
4.4300,2534,2336,1898,1624,2466
4.4325,2533,2336,1885,1631,2510
4.4350,2534,2337,1865,1635,2553
4.4375,2535,2338,1850,1641,2595
4.4400,2534,2339,1831,1648,2635
4.4425,2534,2342,1814,1656,2678
4.4450,2535,2345,1798,1665,2721
4.4475,2535,2347,1783,1673,2762
4.4500,2533,2350,1768,1682,2804
4.4525,2533,2355,1748,1695,2848
4.4550,2533,2357,1731,1702,2887
4.4575,2534,2361,1715,1713,2928
4.4600,2534,2364,1699,1725,2973
4.4625,2534,2369,1682,1737,3009
4.4650,2534,2372,1666,1750,3051
4.4675,2533,2377,1653,1762,3092
4.4700,2534,2383,1638,1776,3129
4.4725,2535,2386,1622,1788,3169
4.4750,2534,2394,1608,1803,3204
4.4775,2534,2400,1594,1821,3240
4.4800,2534,2403,1580,1833,3274
4.4825,2534,2408,1567,1849,3309
4.4850,2534,2414,1550,1864,3342
4.4875,2533,2420,1541,1884,3374
4.4900,2534,2426,1528,1899,3405
4.4925,2534,2433,1514,1917,3435
4.4950,2534,2440,1503,1932,3461
4.4975,2534,2446,1488,1952,3489
4.5000,2533,2452,1481,1968,3511
4.5025,2535,2462,1470,1986,3532
4.5050,2534,2467,1461,2005,3552
4.5075,2534,2472,1452,2024,3562
4.5100,2534,2480,1447,2043,3575
4.5125,2534,2487,1445,2061,3584
4.5150,2534,2494,1441,2081,3586
4.5175,2535,2501,1439,2100,3587
4.5200,2534,2509,1439,2119,3586
4.5225,2533,2517,1440,2141,3582
4.5250,2534,2527,1441,2158,3573
4.5275,2535,2532,1441,2176,3563
4.5300,2534,2539,1445,2194,3551
4.5325,2532,2546,1449,2214,3532
4.5350,2534,2555,1454,2231,3512
4.5375,2534,2561,1462,2249,3491
4.5400,2533,2569,1468,2270,3469
4.5425,2534,2575,1476,2283,3443
4.5450,2534,2584,1484,2300,3419
4.5475,2534,2592,1498,2317,3387
4.5500,2533,2597,1509,2336,3359
4.5525,2534,2604,1518,2349,3322
4.5550,2534,2610,1531,2364,3288
4.5575,2534,2616,1544,2380,3250
4.5600,2534,2622,1560,2398,3211
4.5625,2533,2630,1576,2408,3172
4.5650,2534,2635,1590,2423,3132
4.5675,2534,2642,1605,2435,3090
4.5700,2534,2650,1623,2447,3046
4.5725,2533,2655,1640,2463,3004
4.5750,2534,2660,1658,2470,2956
4.5775,2534,2665,1676,2481,2911
4.5800,2535,2670,1696,2491,2862
4.5825,2533,2674,1715,2501,2814
4.5850,2534,2679,1735,2510,2765
4.5875,2533,2684,1759,2520,2717
4.5900,2534,2688,1776,2528,2669
4.5925,2534,2691,1798,2533,2619
4.5950,2534,2694,1823,2540,2567
4.5975,2534,2698,1843,2545,2517
4.6000,2533,2700,1866,2550,2465
4.6025,2533,2703,1889,2556,2417
4.6050,2534,2706,1910,2559,2369
4.6075,2533,2709,1932,2562,2319
4.6100,2534,2712,1956,2565,2280
4.6125,2534,2715,1979,2567,2249
4.6150,2534,2717,1999,2568,2206
4.6175,2534,2718,2016,2569,2147
4.6200,2534,2719,2038,2568,2084
4.6225,2534,2719,2062,2568,2024
4.6250,2533,2719,2087,2566,1969
4.6275,2534,2719,2106,2565,1915
4.6300,2534,2719,2127,2563,1859
4.6325,2534,2719,2148,2560,1810
4.6350,2535,2718,2166,2557,1758
4.6375,2536,2717,2185,2553,1709
4.6400,2533,2715,2207,2548,1662
4.6425,2534,2712,2226,2543,1612
4.6450,2534,2709,2240,2537,1568
4.6475,2533,2707,2256,2531,1521
4.6500,2533,2705,2279,2528,1477
4.6525,2534,2702,2298,2517,1431
4.6550,2534,2699,2314,2509,1388
4.6575,2533,2696,2330,2500,1342
4.6600,2534,2694,2345,2491,1300
4.6625,2534,2689,2365,2481,1257
4.6650,2533,2688,2384,2472,1214
4.6675,2534,2683,2399,2464,1174
4.6700,2534,2679,2415,2449,1134
4.6725,2534,2674,2434,2438,1091
4.6750,2533,2670,2452,2429,1054
4.6775,2534,2665,2466,2414,1009
4.6800,2534,2661,2482,2401,967
4.6825,2533,2657,2500,2387,928
4.6850,2534,2654,2516,2373,887
4.6875,2534,2644,2532,2358,845
4.6900,2533,2639,2546,2343,808
4.6925,2534,2634,2562,2330,772
4.6950,2533,2627,2575,2312,736
4.6975,2534,2620,2589,2295,699
4.7000,2535,2614,2598,2278,669
4.7025,2533,2607,2611,2261,638
4.7050,2534,2601,2622,2243,608
4.7075,2535,2594,2630,2225,576
4.7100,2534,2590,2635,2208,553
4.7125,2534,2581,2647,2188,533
4.7150,2534,2573,2656,2169,515
4.7175,2534,2566,2657,2150,500
4.7200,2533,2559,2660,2130,486
4.7225,2533,2552,2664,2110,480
4.7250,2533,2545,2667,2092,475
4.7275,2535,2537,2668,2074,467
4.7300,2534,2530,2666,2053,466
4.7325,2534,2526,2665,2033,470
4.7350,2534,2514,2663,2016,478
4.7375,2533,2506,2662,1995,483
4.7400,2534,2499,2657,1975,494
4.7425,2533,2491,2654,1956,506
4.7450,2534,2484,2644,1937,523
4.7475,2534,2476,2638,1920,544
4.7500,2534,2469,2632,1901,566
4.7525,2533,2464,2620,1886,592
4.7550,2533,2455,2609,1866,618
4.7575,2534,2447,2598,1848,648
4.7600,2533,2441,2592,1832,683
4.7625,2534,2434,2579,1819,717
4.7650,2533,2428,2562,1799,754
4.7675,2534,2421,2547,1784,794
4.7700,2534,2414,2532,1770,832
4.7725,2534,2408,2519,1759,877
4.7750,2534,2402,2503,1741,924
4.7775,2533,2399,2483,1727,969
4.7800,2534,2391,2465,1715,1015
4.7825,2535,2385,2444,1703,1065
4.7850,2534,2380,2426,1695,1119
4.7875,2535,2374,2406,1681,1167
4.7900,2533,2369,2382,1670,1220
4.7925,2534,2364,2360,1662,1274
4.7950,2533,2361,2338,1651,1328
4.7975,2534,2357,2318,1644,1383
4.8000,2534,2353,2298,1637,1438
4.8025,2534,2349,2274,1632,1486
4.8050,2534,2346,2251,1624,1538
4.8075,2533,2343,2230,1616,1593
4.8100,2534,2340,2211,1611,1644
4.8125,2534,2338,2189,1607,1696
4.8150,2533,2337,2167,1603,1743
4.8175,2535,2336,2147,1601,1786
4.8200,2534,2335,2126,1598,1861
4.8225,2534,2335,2107,1597,1928
4.8250,2533,2332,2091,1595,1968
4.8275,2533,2333,2076,1595,2017
4.8300,2534,2329,2051,1595,2066
4.8325,2534,2329,2032,1596,2115
4.8350,2534,2330,2016,1597,2164
4.8375,2533,2329,1996,1599,2211
4.8400,2533,2330,1977,1602,2258
4.8425,2534,2331,1961,1605,2303
4.8450,2534,2332,1947,1610,2349
4.8475,2533,2333,1926,1614,2397
4.8500,2534,2335,1911,1619,2436
4.8525,2534,2336,1893,1627,2479
4.8550,2534,2336,1878,1632,2527
4.8575,2533,2337,1862,1636,2564
4.8600,2534,2339,1843,1643,2607
4.8625,2534,2341,1828,1652,2652
4.8650,2533,2343,1809,1660,2691
4.8675,2534,2346,1794,1667,2733
4.8700,2533,2349,1778,1676,2778
4.8725,2533,2352,1762,1686,2815
4.8750,2534,2355,1745,1696,2856
4.8775,2534,2359,1727,1706,2899
4.8800,2533,2362,1710,1717,2941
4.8825,2534,2366,1695,1728,2981
4.8850,2534,2369,1679,1739,3022
4.8875,2533,2375,1666,1756,3064
4.8900,2534,2378,1648,1766,3104
4.8925,2534,2385,1633,1779,3141
4.8950,2534,2389,1619,1792,3178
4.8975,2535,2398,1606,1807,3214
4.9000,2534,2401,1591,1824,3249
4.9025,2534,2405,1575,1837,3285
4.9050,2534,2411,1563,1852,3318
4.9075,2533,2415,1549,1869,3350
4.9100,2534,2422,1536,1888,3380
4.9125,2533,2429,1525,1903,3411
4.9150,2533,2434,1511,1920,3439
4.9175,2535,2439,1502,1936,3467
4.9200,2534,2447,1487,1955,3492
4.9225,2534,2456,1477,1973,3514
4.9250,2534,2463,1468,1992,3534
4.9275,2535,2467,1460,2014,3552
4.9300,2535,2475,1454,2029,3565
4.9325,2534,2482,1447,2047,3577
4.9350,2534,2488,1443,2066,3582
4.9375,2534,2496,1441,2086,3586
4.9400,2533,2503,1440,2105,3587
4.9425,2535,2510,1440,2123,3583
4.9450,2533,2519,1440,2144,3579
4.9475,2534,2528,1440,2161,3569
4.9500,2534,2533,1444,2180,3559
4.9525,2534,2542,1448,2199,3548
4.9550,2534,2548,1451,2216,3528
4.9575,2534,2556,1456,2234,3507
4.9600,2533,2562,1463,2252,3489
4.9625,2535,2570,1470,2272,3463
4.9650,2534,2577,1479,2287,3439
4.9675,2534,2587,1487,2303,3409
4.9700,2535,2593,1502,2321,3380
4.9725,2534,2599,1511,2338,3349
4.9750,2534,2604,1522,2353,3315
4.9775,2534,2611,1534,2367,3278
4.9800,2534,2618,1547,2382,3242
4.9825,2533,2624,1566,2399,3205
4.9850,2533,2631,1577,2411,3168
4.9875,2534,2637,1594,2425,3122
4.9900,2534,2643,1610,2437,3080
4.9925,2534,2652,1629,2449,3041
4.9950,2534,2657,1644,2463,2992
4.9975,2535,2660,1663,2473,2947
5.0000,2533,2665,1681,2483,2902
